1242,872,-2
1678,983,-1
1678,983,-1
1678,983,-1
1678,983,-1
1749,1076,7
1751,1122,16
1768,1063,20
1768,1063,20
1768,1063,20
1768,1063,20
1768,1063,20
1768,1063,20
1768,1063,20
1768,1063,20
2155,1215,20
2542,1351,19
2850,1471,18
2691,1475,18
3016,1523,18
3016,1523,18
3481,1634,16
3659,1728,14
3891,1773,9
3888,1767,3
14694
