1153,1059,-2
1726,1058,2
1726,1058,2
1726,1058,2
1726,1058,2
1666,1075,6
1733,1048,16
1709,1086,17
1709,1086,17
1709,1086,17
1709,1086,17
1709,1086,17
1709,1086,17
1709,1086,17
1709,1086,17
2165,1237,21
2509,1309,19
2839,1470,18
2839,1470,18
2839,1470,18
2839,1470,18
3480,1649,17
3896,1728,14
3955,1744,9
3950,1718,2
12848
