1148.23,1025.095,14.235,91.5192656215045,141.975105663425,34.7630858192766
1537.035,1215.575,31.63,220.183143903652,309.913579095105,46.2318072326834
1575.235,1248.765,31.405,202.107936173525,319.725258589151,46.7273818663148
1574.5,1254.89,31.35,203.57162630184,322.381056559068,46.8583613686048
1574.64,1259.585,31.355,203.229504643861,320.932612058064,46.8457210736965
1813.24,1277.735,37.17,250.632210469092,337.658036366104,46.2626443397536
1824.48,1289.635,46.985,228.923698859462,312.96253693152,45.2414491212756
1826.735,1282.84,49.77,248.963186265717,321.15020108711,44.9428123498024
1863.575,1291.885,49.625,299.796068668261,312.492672115088,44.7598210777766
1870.89,1291.455,49.64,302.514949005598,317.615785044679,44.819239407932
1888.92,1289.345,49.7,325.109558031778,319.488451006657,44.8587957683769
1899.395,1289.125,49.695,351.133682934943,316.497603529949,44.852208171833
1914.735,1291.605,49.725,383.756812618559,310.687047011787,44.911407768391
1902.085,1288.28,49.64,361.28023029083,323.02739059618,44.779643616403
1925.295,1287.52,49.655,402.14663689109,327.236394506246,44.7994523364766
2334.985,1520.41,50.15,402.991520510066,439.456130178837,45.3898523181926
2641.975,1752.37,49.9,330.337416011395,571.397531315957,45.3105421081083
2872.17,1765.22,44.26,427.647780563755,421.090116281718,40.5714507143302
2829.23,1738.225,43.92,371.255911547946,389.776117126758,40.1104455123099
2832.82,1756.095,43.89,376.706099001762,409.221206628852,40.2287167113395
2832.82,1756.095,43.89,376.706099001762,409.221206628852,40.2287167113395
3360.12,2197.83,43.905,423.865397236994,817.922254970409,41.7269898676754
3440.325,2190.61,43.62,645.651950808572,701.790902086409,43.1322099791843
3621.12,2380.825,38.575,699.541188905181,949.389729599147,45.4199209720308
3603.97,2448.415,32.355,726.837701499866,1025.35313822377,45.7321124105113
iterations,200
time,5714.37,1079.87739537654
