1193.55,997.065,1.335,26.6257800036735,116.948086988421,9.48592053741813
1631.205,1035.97,0.77,160.882375257023,93.8489061520146,26.0626824614318
1631.205,1035.97,0.77,160.882375257023,93.8489061520146,26.0626824614318
1631.205,1035.97,0.77,160.882375257023,93.8489061520146,26.0626824614318
1631.205,1035.97,0.77,160.882375257023,93.8489061520146,26.0626824614318
1660.645,1049.47,7.095,152.807689350448,117.423509156014,27.318997292458
1677.31,1078.245,18.395,170.697486977113,97.6767048396992,25.8085135538507
1680.45,1074.89,19.57,170.135292011798,93.7754609982118,27.1779007919539
1682.325,1074.865,19.575,173.066546514955,93.610101111743,27.1945230777658
1683.24,1074.9,19.57,175.265003658853,93.8388439997855,27.1779007919539
1689.88,1074.98,19.565,204.38272208146,94.3586102943627,27.161452418592
1686.37,1074.98,19.565,185.397394993435,94.3586102943627,27.161452418592
1686.37,1074.98,19.565,185.397394993435,94.3586102943627,27.161452418592
1686.37,1074.98,19.565,185.397394993435,94.3586102943627,27.161452418592
1686.37,1074.98,19.565,185.397394993435,94.3586102943627,27.161452418592
2068.45,1209.59,19.455,244.341567293692,158.026687842123,27.7703789085352
2477,1342.695,21.29,255.467273125524,173.550021679992,27.0355414688251
2708.295,1466.89,19.335,273.588415471858,197.283633533807,26.2887479034597
2698.51,1463.53,19.275,272.348210271687,191.495356229039,26.2479360279745
2701.685,1463.62,19.275,273.195635122985,191.511196256139,26.247744578866
2701.685,1463.62,19.275,273.195635122985,191.511196256139,26.247744578866
3340.815,1614.03,16.215,362.825000073578,271.052664318525,28.2009796151886
3530.41,1723.725,17.815,422.136706405013,252.156446960451,26.3869690506203
3776.015,1756.43,11.79,414.926093528055,337.028136695771,27.4953792371916
3780.165,1748.725,5.48,424.872783531647,351.518156639506,27.5485792937772
iterations,200
time,5107.465,118.373562404711
