1184,1122,-1
1670,1040,0
1670,1040,0
1670,1040,0
1670,1040,0
1684,994,6
1704,1080,15
1716,1086,20
1716,1086,20
1716,1086,20
1716,1086,20
1716,1086,20
1716,1086,20
1716,1086,20
1716,1086,20
2112,1162,19
2556,1370,20
2760,1492,18
2760,1492,18
2760,1492,18
2760,1492,18
3430,1663,16
3740,1746,16
3836,1737,9
3861,1762,3
5064
