1184,1068,4
1684,1052,1
1684,1052,1
1684,1052,1
1684,1052,1
1680,1032,6
1687,1095,17
1696,1030,19
1696,1030,19
1696,1030,19
1696,1030,19
1696,1030,19
1696,1030,19
1696,1030,19
1696,1030,19
2117,1194,19
2499,1346,19
2769,1511,18
2769,1511,18
2769,1511,18
2769,1511,18
3406,1660,17
3257,1729,15
3896,1730,9
3884,1722,2
18825
