1021.75,1049.8,-5.66,129.34798804021,157.225025179561,74.8226338260243
1194.41,1116.385,-31,232.150167783722,318.778016642416,74.5176111523933
1207.75,1153.34,-31.165,228.987168015105,353.932913042392,74.1522118863503
1211.49,1177.975,-31.115,227.897071671362,425.498317819632,74.1177372148479
1208.15,1225.96,-31.325,230.678434624923,481.63648837549,74.281884513212
1332.19,1227.255,-26.055,331.82563972044,567.801587872872,73.8591078613217
1338.18,1269.285,-17.24,333.211354298088,558.84972834327,74.3762835706984
1378.915,1270.845,-13.445,347.255626485199,599.934335581862,73.5516567184598
1377.625,1258.225,-13.415,338.112963750699,645.963052893521,73.5912435732218
1369.785,1295.77,-13.605,344.012984409326,664.545348112898,73.7092548207561
1379.035,1340.48,-13.535,353.491079791927,662.580223340396,73.6829332222951
1377.515,1335.595,-13.54,354.7835489535,689.148196805886,73.6879090468612
1378.595,1370.425,-13.53,353.895025992328,689.766287981064,73.6804802225742
1379.035,1384.845,-13.53,353.624056935068,690.020151897845,73.6815032392662
1378.33,1388.92,-13.57,354.218895926171,695.12657001564,73.711750834282
1657.54,1452.03,-13.765,550.484965175637,650.111926273789,74.4005847426635
1827.195,1404.725,-14.565,572.714191109748,730.411613407125,74.2627129024936
2019.37,1313.84,-17.495,617.015065501059,731.081228876847,71.4806082921029
2016.225,1319.48,-17.645,619.789115030712,711.871515706572,71.3342966911577
2012.695,1336.14,-17.845,622.631667151373,694.600843693917,71.4829352022259
2011.895,1344.575,-17.865,623.304134589191,686.257855031886,71.498158777291
2292.67,1293.185,-19.42,803.618782031736,1130.7981975547,71.9193685865598
2424.42,1202.505,-17.575,800.950041164997,1071.07247711402,72.0200584496811
2486.16,1124.09,-23.695,894.730730331196,1448.08234027665,75.5126664139515
2483.775,1158.91,-29.06,918.802379972,1556.17804328813,77.2869507990779
iterations,200
time,1017.275,307.849844908277
