1235,967,0
1692,1036,-1
1692,1036,-1
1692,1036,-1
1692,1036,-1
1725,988,5
1724,1058,15
1776,1149,20
1776,1149,20
1776,1149,20
1776,1149,20
1776,1149,20
1776,1149,20
1776,1149,20
1776,1149,20
2121,1190,18
2517,1323,18
2887,1545,20
2887,1545,20
2887,1545,20
2887,1545,20
3456,1625,16
3313,1727,14
3883,1825,10
3898,1795,3
