1233,1188,-4
1760,1044,0
1760,1044,0
1760,1044,0
1760,1044,0
1711,996,5
1697,1124,15
1722,1075,19
1722,1075,19
1722,1075,19
1722,1075,19
1722,1075,19
1722,1075,19
1722,1075,19
1722,1075,19
2138,1245,18
2558,1385,18
2891,1516,19
2891,1516,19
2891,1516,19
2891,1516,19
3447,1730,18
3377,1727,14
3860,1756,9
3890,1795,3
