1035,1251,94
1499,1650,90
1499,1650,90
1499,1650,90
1499,1650,90
2338,1727,97
2653,1706,104
2747,1707,107
2710,1702,107
1995,1711,107
2452,1690,108
2272,1705,107
2639,1702,107
2895,1698,107
2940,1707,107
3222,2104,108
3200,2548,110
3485,2435,98
3485,2435,98
3485,2435,98
3485,2435,98
3318,3439,106
3443,3005,121
3552,3562,113
3878,3914,93
