1263,1049,5
1749,1088,0
1749,1088,0
1749,1088,0
1749,1088,0
1711,1047,5
1723,1076,15
1782,1155,20
1782,1155,20
1782,1155,20
1782,1155,20
1782,1155,20
1782,1155,20
1782,1155,20
1782,1155,20
2115,1242,19
2540,1397,18
2891,1580,21
2891,1580,21
2891,1580,21
2891,1580,21
3464,1687,17
3798,1744,15
3941,1822,10
3853,1796,3
