1182,971,-1
1754,1070,0
1754,1070,0
1754,1070,0
1754,1070,0
1697,1014,5
1715,1115,16
1746,1092,19
1746,1092,19
1746,1092,19
1746,1092,19
1746,1092,19
1746,1092,19
1746,1092,19
1746,1092,19
2145,1203,19
2535,1388,19
2899,1586,21
2899,1586,21
2899,1586,21
2899,1586,21
3461,1579,15
3855,1742,15
3914,1761,9
3870,1796,3
