1149.29,1014.14,12.585,77.3785051892748,137.991261830989,33.7875832058831
1535.185,1242.2,32.66,236.80403614099,305.668375496868,46.8828798401992
1590.63,1263.72,32.265,175.539292799598,311.107087187824,47.2871562980242
1591.225,1257.385,32.355,174.079443468179,325.600962388846,47.1766590678486
1591.03,1255.135,32.345,174.625137921119,330.421988109343,47.2017584950511
1822.375,1279.305,36.31,293.550701663675,325.275471928319,49.074283760776
1830.22,1289.21,45.915,275.246881597496,329.202761517814,49.2194121017124
1842.22,1302.6,48.845,297.08955318736,348.02161603287,48.7810303253016
1869.215,1305.69,48.79,335.221053258501,335.135379380576,48.7679965493477
1878.65,1316.38,48.83,339.682156341312,335.569396248365,48.8357013735158
1906.625,1323.57,48.775,382.519805215246,338.504344219208,48.8602187868566
1901.08,1327.64,48.78,385.543906864838,342.162940408433,48.9393183894311
1921.9,1327.96,48.77,407.191903444992,342.491841813119,48.9270516372032
1923.285,1328.275,48.73,421.251418469795,342.808778575377,48.8779332808686
1926.265,1328.68,48.74,440.219674234256,343.236630508186,48.8902205798021
2342.185,1541.9,49.37,460.062067884903,444.475706047396,49.4134754676186
2645.67,1770.44,48.965,411.791869539814,571.662264913146,49.2703930689195
2876.26,1776.11,43.425,469.349547125524,430.844791160752,44.875196840318
2877.89,1745.6,42.905,477.505071561375,390.409152726551,44.3605145513021
2868.64,1771.22,43,450.296831637659,432.399163717877,44.4225937352926
2866.43,1771.18,43,461.013658219935,432.343116577865,44.4225937352926
3374.875,2201.055,43.05,479.79117041798,834.228932327729,45.9240962139194
3487.695,2146.125,43.475,581.195235254395,676.172734743908,48.5531297347058
3670.325,2374.57,39.425,642.054655209649,963.19230801074,50.7119600237186
3690.39,2450.15,33.07,678.123754955669,1053.91860197929,51.0549521663033
iterations,200
time,5410.115,1041.18444910607
