1160.72,1010.325,11.19,68.6716870552564,142.697238531172,31.9447371433195
1502.92,1207.07,34.85,272.01700286792,311.667625272847,47.3785938560749
1571.17,1270.43,33.575,189.370369339872,317.633120274756,46.8812717747298
1571.17,1270.43,33.575,189.370369339872,317.633120274756,46.8812717747298
1571.17,1270.43,33.575,189.370369339872,317.633120274756,46.8812717747298
1820.36,1289.26,39.26,268.384484569785,358.035584542926,47.0030727104208
1839.715,1297.95,48.885,240.272884592398,333.251512152246,46.3414438932426
1846.64,1300.56,51.605,260.290445425681,328.043578426302,46.029037972604
1861.96,1305.665,51.55,278.147476156916,327.713753596767,46.0377548797925
1888.485,1308.79,51.565,315.710652107703,325.015385642776,46.123449981446
1906.535,1303.975,51.57,333.095107330681,341.254814791074,46.0525710083858
1914.165,1304.19,51.61,353.377398405045,332.745007626715,46.1022231012168
1934.905,1304.265,51.62,385.396442725315,332.815543061795,46.1146223226408
1949.22,1303.17,51.54,419.455835086293,341.332271692104,46.0152738461446
1955.21,1306.115,51.545,421.285190767251,330.521412005289,46.0986267903915
2358.045,1541.675,52.11,428.643803790091,447.722858659047,46.7868888132575
2652.03,1773.235,51.65,355.351180393474,594.000101327335,46.6126721614429
2875.42,1778.685,45.93,402.384305417385,446.863379765986,42.0601997381141
2836.315,1743.225,45.48,361.370765177018,417.002228613159,41.4732413580578
2841.36,1762.785,45.315,379.636457150772,442.130780323591,41.3959405554743
2840.79,1770.515,45.295,381.674222288851,420.098600265133,41.4529820835376
3334.855,2218.32,44.75,419.602772163192,835.202119551018,42.4123986328166
3468.87,2177.21,45.475,579.624825028177,687.902569865923,44.8854418430657
3658.75,2418.53,41.165,644.216861252178,972.511207825768,47.636582528293
3688.655,2486.925,34.755,690.077903966439,1050.23329275981,47.8383477198242
iterations,200
time,5542.855,1129.15223856853
