1188,1066,5
1645,1047,0
1645,1047,0
1645,1047,0
1645,1047,0
1689,1008,6
1683,1067,16
1714,1048,19
1714,1048,19
1714,1048,19
1714,1048,19
1714,1048,19
1714,1048,19
1714,1048,19
1714,1048,19
2131,1206,20
2539,1322,19
2760,1503,18
2760,1503,18
2760,1503,18
2760,1503,18
3455,1654,17
3389,1744,16
3862,1799,10
3875,1782,3
18958
