1005,1180,93
1087,1675,94
1087,1675,94
1087,1675,94
1087,1675,94
1822,1688,97
1939,1685,107
2113,1691,108
2100,1686,108
2100,1686,108
2100,1686,108
2100,1686,108
2100,1686,108
2100,1686,108
2100,1686,108
2894,2101,109
2662,2490,109
3633,2309,99
3633,2309,99
3633,2309,99
3633,2309,99
3806,3290,102
4073,3351,93
3716,3888,100
4151,3863,92
4248
