1213,882,7
1107,939,-85
1064,400,-87
1012,611,-89
1101,929,-86
1126,1113,-79
1119,741,-70
1119,543,-67
1131,130,-67
1047,50,-70
1111,-101,-68
1126,206,-67
1128,759,-67
1127,139,-67
1083,109,-69
1218,511,-69
1383,76,-69
1527,247,-70
1548,365,-69
1515,71,-71
1467,285,-72
1658,494,-73
1778,223,-72
1791,0,-81
1799,-1,-87
8558
