901,1177,94
1082,645,-86
1069,466,-87
1064,385,-87
1069,1414,-87
1125,171,-79
1114,-155,-70
1094,-198,-68
1131,196,-67
1076,243,-69
1131,249,-67
1127,-46,-67
1128,225,-67
1103,44,-68
1050,47,-70
1185,-231,-70
1353,536,-70
1498,1039,-72
1498,1039,-72
1498,1039,-72
1498,1039,-72
1589,86,-74
1790,36,-72
1785,-2,-80
1775,-13,-87
4162
