1225,858,-3
1750,1034,1
1750,1034,1
1750,1034,1
1750,1034,1
1722,1093,7
1768,1052,17
1734,1159,22
1734,1159,22
1734,1159,22
1734,1159,22
1734,1159,22
1734,1159,22
1734,1159,22
1734,1159,22
2100,1252,19
2524,1347,19
2822,1528,20
2822,1528,20
2822,1528,20
2822,1528,20
3466,1672,17
3568,1743,15
3887,1798,10
3943,1764,2
7975
