1148.2,1023.6,13.025,83.3503232261852,144.158309127335,34.2327882879828
1555.67,1230.76,34.025,188.014890621667,311.496101913873,46.0324811585042
1584.07,1263.88,34.21,153.112843400122,324.047263132585,45.3548366332649
1584.07,1263.88,34.21,153.112843400122,324.047263132585,45.3548366332649
1584.07,1263.88,34.21,153.112843400122,324.047263132585,45.3548366332649
1839.915,1279.22,39.75,266.003282888647,327.916464420729,44.1409061754508
1839.92,1292.165,49.615,209.054496513619,303.111382707138,43.3877779029623
1840.12,1295.305,52.415,221.171948388056,301.235466047783,42.799436137271
1859.575,1295.32,52.43,249.893171899132,300.105337620546,42.7197846436519
1911.855,1296.575,52.45,314.734927116032,301.752410031468,42.7461538426758
1929.285,1295.79,52.485,349.477591139321,300.738297390918,42.7922382362308
1942.405,1294.405,52.515,378.398079418405,298.949283904032,42.8316768022038
1952.42,1295.225,52.475,387.141390036505,300.003457894644,42.7790792691425
1946.925,1295.635,52.425,379.772478005254,300.517262232134,42.7131883296767
1969.945,1295.785,52.455,424.262187797799,300.725753250934,42.7527421319264
2368.215,1535.555,52.895,404.211135404413,426.359447965384,43.3922621798568
2676.2,1774.435,52.485,320.682422468713,566.158034807318,43.2573202333298
2882.385,1789.45,46.865,344.748348646476,408.945656843616,38.5181126225053
2872.63,1753.415,46.345,344.733970843122,373.547683884773,37.8905588139866
2865.475,1780.73,46.34,339.30896279966,416.620161411414,37.8885485411194
2865.475,1780.73,46.34,339.30896279966,416.620161411414,37.8885485411194
3382.57,2241.305,46.715,372.423160062252,795.328725043549,39.7419284811015
3495.765,2201.86,47.99,533.385282015122,642.884197079281,43.1705732178738
3678.975,2420.605,43.455,555.692174986933,889.868670212707,45.752534872247
3701.39,2515.4,37.865,595.434242874845,999.160411364557,46.8432302054459
iterations,200
time,5586.395,1112.47192228133
