1184,1055,-1
1636,1037,0
1636,1037,0
1636,1037,0
1636,1037,0
1683,1014,6
1673,1089,17
1690,1046,20
1690,1046,20
1690,1046,20
1690,1046,20
1690,1046,20
1690,1046,20
1690,1046,20
1690,1046,20
2103,1202,19
2538,1338,19
2723,1455,17
2723,1455,17
2723,1455,17
2723,1455,17
3380,1597,15
3651,1745,16
3862,1807,10
3857,1772,3
10389
