1170,979,2
1657,1020,0
1657,1020,0
1657,1020,0
1657,1020,0
1661,1071,6
1688,1060,17
1706,1035,19
1706,1035,19
1706,1035,19
1706,1035,19
1706,1035,19
1706,1035,19
1706,1035,19
1706,1035,19
2109,1168,19
2508,1331,19
2729,1460,17
2729,1460,17
2729,1460,17
2729,1460,17
3394,1597,16
3506,1744,16
3876,1731,9
3889,1717,2
10435
