1164,1020,1
1702,1056,1
1702,1056,1
1702,1056,1
1702,1056,1
1692,1002,6
1678,1069,16
1672,1042,20
1672,1042,20
1672,1042,20
1672,1042,20
1672,1042,20
1672,1042,20
1672,1042,20
1672,1042,20
2097,1207,20
2537,1315,19
2729,1448,17
2729,1448,17
2729,1448,17
2729,1448,17
3424,1665,17
3576,1744,16
3879,1805,10
3891,1761,3
10391
