1160.165,1004.71,7.255,65.644449450952,136.948091622319,27.8789554284032
1529.545,1166.17,29.435,233.656875895545,295.833225970207,47.0626202641826
1572.835,1229.61,28.91,186.750896279794,315.328444705201,46.8782438743573
1582.69,1233.86,28.715,165.867792300413,324.147432800192,46.4258610893697
1582.69,1233.86,28.715,165.867792300413,324.147432800192,46.4258610893697
1782.71,1251.295,34.065,230.541455520624,338.134533564593,45.1238471643827
1798.425,1259.72,43.54,208.884099947926,308.264882510066,44.307835893982
1819.785,1267.815,46.24,240.466482949517,312.456261501924,43.6504203413885
1824.985,1269.5,46.215,262.895291793589,306.802114869572,43.6348343510574
1845.82,1268.035,46.27,270.725913427224,312.421815385295,43.7136306835487
1888.74,1270.16,46.24,347.679677563925,308.257046038141,43.6706771209356
1874.465,1275.755,46.275,334.459601296625,310.247696430938,43.7615670279724
1899.09,1276.545,46.235,377.43418594984,311.274262197395,43.7043490470701
1919.25,1276.825,46.2,429.84968449015,311.629522303094,43.6541915766522
1925.265,1276.955,46.22,445.432075003823,311.808830388978,43.6828634914662
2315.605,1482.325,46.63,422.72897690432,431.934656065652,44.2103594126646
2623.02,1710.48,46.27,338.626518742965,542.104654918607,43.9380228190372
2857.56,1736.43,41.16,375.004316759074,403.095653199263,39.5405065507696
2862.405,1706.33,40.72,406.974201860388,370.659403044529,38.9758538832653
2868.27,1723.05,40.735,419.244471321529,401.483977790037,39.0002547988069
2868.27,1723.05,40.735,419.244471321529,401.483977790037,39.0002547988069
3379.5,2121.65,40.52,471.03183005464,784.825549543388,40.2399786207322
3538.24,2115.87,41.785,615.076178964564,658.490387974856,43.3143096690984
3746.23,2306.675,36.64,614.751546905016,913.722800501213,45.7234465874916
3750.075,2364.125,29.76,630.441760547484,989.996172458466,45.194525394434
iterations,200
time,5514.345,1100.64209947224
