959,1220,93
1641,1007,-1
1641,1007,-1
1641,1007,-1
1641,1007,-1
1665,1043,8
1695,1086,15
1699,1043,19
1699,1043,19
1699,1043,19
1699,1043,19
1699,1043,19
1699,1043,19
1699,1043,19
1699,1043,19
2104,1178,19
2348,380,20
2778,888,3
2778,888,3
2778,888,3
2778,888,3
3613,1688,20
3347,1566,9
3877,1816,11
3885,1719,1
743
