1195.1,1012.945,0.725,22.4872940115035,91.0320611420992,1.8264871410393
1660.215,1031.46,1.84,87.0016968297532,21.8670813377359,14.2417886065469
1664.215,1041.6,1.835,59.1103114490018,81.3256373874955,14.2440245780785
1664.215,1041.6,1.835,59.1103114490018,81.3256373874955,14.2440245780785
1664.215,1041.6,1.835,59.1103114490018,81.3256373874955,14.2440245780785
1678.24,1050.255,7.96,84.7034578921928,152.209819396132,13.7350521765102
1698.95,1076.2,18.18,82.0624685451187,172.808634392507,13.1243607166637
1702.36,1082.665,21.35,71.296820286143,163.448523622491,13.8827647022808
1700.39,1080.985,19.68,79.6800000756796,142.187698069882,15.6464583306082
1702.08,1081.035,19.68,87.0781062203042,142.402232263995,15.6464583306082
1705.325,1081.035,19.68,111.747289265966,142.402232263995,15.6464583306082
1704.01,1080.975,19.68,101.788379844444,142.144997720231,15.6464583306082
1704.02,1080.985,19.68,100.68104570784,142.187698069882,15.6464583306082
1704.17,1080.97,19.68,102.831770211468,142.123624790596,15.6464583306082
1701.64,1080.995,19.68,84.8883416775462,142.230490886056,15.6464583306082
2109.205,1218.71,19.765,94.1871491783872,139.182378815942,15.5789374303027
2516.935,1361.825,19.445,115.129251267814,143.519278466195,15.4619641922822
2730.53,1482.755,17.075,41.8350325654079,109.662226837571,15.1368755032206
2729.99,1482.72,17.075,49.0736284069675,109.356829603388,15.1368755032206
2724.41,1482.46,17.085,126.641233054435,107.132512695175,15.0168339375362
2726.835,1482.425,17.085,92.6525241217456,106.839213130346,15.0168339375362
3407.19,1656.31,16.675,138.743007067204,178.226956829497,15.5518059511334
3592.49,1758.975,15.595,252.994229779075,158.286186888809,15.4090287114129
3854.18,1783.45,9.335,182.266130456423,213.763682744056,15.6649201599654
3854.415,1779.665,2.7,201.788268493259,212.246734146321,15.5763640037683
iterations,200
time,39526.61,3156.97382099253
