1022.74,1056.155,-3.89,138.687466871872,156.03604458924,74.1211686240237
1167.825,1120.745,-31.955,238.6504442647,335.013687525071,75.4683398958342
1197.555,1124.18,-31.82,232.197708546556,411.216100128661,75.8905427069922
1199.885,1177.91,-31.875,233.435155092728,452.496716332237,75.9372219890686
1202.37,1215.59,-31.855,234.383020077186,524.014309808828,75.9241487063498
1304.09,1210.04,-25.75,335.10742581174,556.097202739298,75.9868905646786
1319.765,1271.725,-17.45,337.720707324527,575.929695750476,75.3900910541016
1352.52,1272.015,-14.415,355.909323893279,585.690027932093,74.8579410060034
1351.735,1285.57,-14.47,351.720101678342,626.839640397661,74.7224620288859
1358.435,1317.125,-14.76,363.901341998821,656.701617515319,74.7230222237515
1364.17,1330.515,-14.65,368.081964735871,663.569485499015,74.6444671922311
1363.715,1340.655,-14.68,368.387268609227,676.230972089467,74.69083749718
1362.62,1344.855,-14.775,370.132905099217,680.435815097454,74.738232464782
1367.145,1357.21,-14.68,368.345661855872,682.830405528026,74.6814851292174
1364.035,1347.345,-14.82,370.718972481567,699.293603355177,74.7830201349378
1666.585,1387.485,-15.345,554.121635300899,705.79671634189,75.5711650029262
1795.74,1359.34,-15.935,550.471577091796,796.217549625514,75.2803856079818
2000.46,1262.765,-19.07,625.457113963088,762.310320604082,71.6833846730953
1995,1273.6,-19.1,618.78345551907,743.160661529,71.5755916960046
1991.72,1292.135,-19.295,621.314623121428,728.989013417498,71.7164851776156
1990.73,1305.335,-19.325,622.161863199683,711.23354006795,71.7391238057875
2246.58,1268.54,-20.995,787.337312604385,1147.60541097386,71.9607303224662
2355.245,1225.255,-19.705,784.820636920104,1131.58910807882,71.5698904645349
2389.61,1094.335,-25.51,850.677931189628,1476.49876253039,75.54638430067
2386.985,1134.19,-31.24,881.80347676405,1566.85958486824,77.3445102533571
iterations,200
time,1042.5,312.243237230176
