1083,790,-84
1183,615,-82
1214,712,-81
1214,471,-81
1218,425,-81
1223,348,-75
1202,23,-67
1193,240,-65
1169,288,-66
1170,275,-66
1198,518,-65
1197,619,-65
1199,581,-65
1196,605,-65
1202,725,-65
1291,355,-68
1435,296,-69
1585,146,-69
1602,198,-67
1569,935,-73
1576,856,-71
1679,432,-73
1780,225,-73
1851,-26,-80
1862,-30,-86
