1196,1000,-8
1752,1055,0
1690,1007,-2
1690,1007,-2
1690,1007,-2
1748,1048,6
1763,1056,16
1739,1139,19
1739,1139,19
1739,1139,19
1739,1139,19
1739,1139,19
1739,1139,19
1739,1139,19
1739,1139,19
2144,1205,19
2588,1367,19
2856,1515,19
2856,1515,19
2856,1515,19
2856,1515,19
3495,1660,17
3399,1742,15
3896,1724,8
3959,1736,2
