1188,846,0
1715,1063,0
1715,1063,0
1715,1063,0
1715,1063,0
1701,1066,5
1766,1108,16
1692,1085,18
1692,1085,18
1692,1085,18
1692,1085,18
1692,1085,18
1692,1085,18
1692,1085,18
1692,1085,18
2138,1281,19
2529,1328,18
2852,1552,20
2852,1552,20
2852,1552,20
2852,1552,20
3507,1689,17
3891,1727,14
3919,1825,10
3917,1792,3
