1134,1030,-5
1695,1059,-1
1695,1059,-1
1695,1059,-1
1695,1059,-1
1741,1077,6
1693,1025,15
1711,1056,17
1711,1056,17
1711,1056,17
1711,1056,17
1711,1056,17
1711,1056,17
1711,1056,17
1711,1056,17
2187,1272,21
2526,1401,19
2865,1524,19
2865,1524,19
2865,1524,19
2865,1524,19
3454,1633,16
3694,1727,14
3949,1761,9
3917,1792,3
