1205,898,-4
1680,1006,-1
1680,1006,-1
1680,1006,-1
1680,1006,-1
1725,1039,6
1765,1110,16
1748,1126,19
1748,1126,19
1748,1126,19
1748,1126,19
1748,1126,19
1748,1126,19
1748,1126,19
1748,1126,19
2164,1266,20
2589,1387,19
2853,1547,20
2769,1549,20
2950,1536,18
2950,1536,18
3419,1683,17
4054,1723,14
3882,1762,9
3871,1794,3
