1225,854,-1
1736,1006,0
1736,1006,0
1736,1006,0
1736,1006,0
1725,1025,5
1768,1121,16
1731,1096,19
1731,1096,19
1731,1096,19
1731,1096,19
1731,1096,19
1731,1096,19
1731,1096,19
1731,1096,19
2109,1249,19
2574,1414,19
2942,1585,21
2942,1585,21
2942,1585,21
2942,1585,21
3503,1627,16
3357,1727,14
3873,1739,8
3912,1794,3
