1186,1258,-6
1666,1034,-1
1666,1034,-1
1666,1034,-1
1666,1034,-1
1701,989,5
1782,1100,17
1771,1146,20
1771,1146,20
1771,1146,20
1771,1146,20
1771,1146,20
1771,1146,20
1771,1146,20
1771,1146,20
2165,1229,20
2573,1411,19
2916,1582,21
2916,1582,21
2916,1582,21
2916,1582,21
3435,1727,18
3795,1742,15
3876,1813,10
3962,1791,3
