1230,945,2
1682,1053,-1
1682,1053,-1
1682,1053,-1
1682,1053,-1
1739,1028,6
1705,1096,16
1735,1144,19
1735,1144,19
1735,1144,19
1735,1144,19
1735,1144,19
1735,1144,19
1735,1144,19
1735,1144,19
2128,1207,18
2536,1362,17
2890,1557,20
2890,1557,20
2890,1557,20
2890,1557,20
3403,1690,17
3241,1744,15
3895,1775,9
3931,1738,2
