1028.345,1035.32,-4.46,134.640022479448,166.930935678298,70.972132686643
1168.32,1100.7,-29.555,226.522892228396,323.239367098457,78.5245662997435
1174.42,1108.955,-29.475,226.422435275261,359.607439477603,78.4763791559418
1177.205,1110.605,-29.455,226.288233894286,412.015159226163,78.4622174862801
1178.8,1123.595,-29.43,225.852555629601,473.246311482359,78.4440081335745
1290.315,1134.735,-23.2,314.033710982063,556.218951840851,78.9002932910077
1293.925,1195.34,-15.31,335.764124216023,543.464370506522,78.1650997189305
1332.615,1234.395,-11.635,351.345578244211,578.599755756783,77.7609516596542
1344.545,1280.575,-11.625,361.984602208686,595.419394757398,77.6861639893288
1340.72,1297.695,-11.82,364.33113713686,604.114470479073,77.8627680811974
1344.75,1290.98,-11.78,361.687582085943,652.314834120818,77.8358768087889
1343.185,1320.855,-11.825,362.910070639903,656.367033287729,77.8697816193627
1343.51,1317.57,-11.83,362.673281959447,673.077739430285,77.8735032765498
1346.165,1338.94,-11.74,360.798190748285,656.603584926776,77.8074055717645
1343.41,1326.365,-11.86,362.799807610216,671.316999894039,77.8956936901995
1617.835,1336.655,-12.275,572.192668622314,712.289172528621,78.4752905770713
1744.775,1343.18,-16.46,548.677225574674,771.188502333024,79.2948089957239
1948.285,1238.455,-15.55,635.347784928908,767.074654517417,77.1034513563127
1949.12,1253.73,-15.495,634.794451439117,752.339818908702,77.0644184951132
1946.765,1266.93,-15.665,636.453782186339,743.117225715956,77.1873839184935
1944.96,1281.855,-15.715,637.745556924456,725.395621723123,77.2240997546399
2184.28,1240.46,-18.99,797.403519848851,1145.07801336128,77.5281430502764
2296.105,1183.005,-16.475,754.847013669145,1116.30501180092,78.440255887641
2317.085,1087.975,-22.115,813.111690285779,1439.43247623611,81.1644634407703
2342.86,1126.26,-27.53,869.510455694935,1522.76505062238,82.1651058729652
iterations,200
time,1602.215,550.310053104374
