1173,1034,-1
1697,1026,0
1697,1026,0
1697,1026,0
1697,1026,0
1665,1012,6
1686,1087,17
1675,1048,20
1675,1048,20
1675,1048,20
1675,1048,20
1675,1048,20
1675,1048,20
1675,1048,20
1675,1048,20
2130,1189,20
2505,1310,19
2721,1464,17
2721,1464,17
2721,1464,17
2721,1464,17
3432,1654,17
3769,1729,15
3879,1729,9
3885,1780,3
37346
