1016.115,1046.09,-3.2,139.189656863897,152.135128707786,73.92159366552
1176.87,1107.48,-37.41,221.606022585649,319.378997934442,72.1687852734075
1184.93,1114.53,-36.945,220.598033905142,371.132788681047,72.5122895492784
1187.815,1172.84,-36.85,225.268417838313,445.995340354684,72.6222241272321
1184.595,1198.125,-37.21,229.177908059903,513.582323870244,72.8848882462844
1305.49,1158.825,-31.18,322.164554070583,515.237686649297,71.776646864951
1314.99,1214.24,-21.855,333.353600573138,549.994858267423,72.8581189882951
1347.79,1239.405,-18.17,353.585618838275,577.440106293964,72.3736195310149
1366.84,1269.645,-18.28,390.657961154083,609.201923744888,72.4575190045968
1362.7,1310.43,-18.4,389.750519353962,641.578882454886,72.5539826750403
1367.5,1309.53,-18.495,400.218106366162,673.14905283799,72.5976035084897
1365.395,1335.575,-18.48,392.086236764696,668.288667486179,72.5998851003424
1368.685,1356.055,-18.585,403.675407908073,672.745684307056,72.6731014431532
1371.615,1370.09,-18.5,400.509671242523,684.489599599438,72.6034870488897
1368.56,1377.61,-18.635,402.776789438707,681.807026958545,72.6977066886497
1634.69,1397.62,-18.785,534.946081817842,672.382403160881,73.5144246263324
1782.625,1355.04,-19.3,554.96894238331,746.591025392068,73.4218895789718
1983.115,1262.555,-22.32,627.782515052809,738.09073741532,70.5205882479306
1982.37,1257.12,-22.37,623.580996661208,719.57455017971,70.0846802950566
1978.945,1285.155,-22.58,626.189595106866,689.742017881436,70.2303002654615
1978.55,1302.9,-22.59,626.545452076374,667.024707037899,70.2386592001239
2222.055,1196.865,-24.755,784.501372844544,1103.17725094839,70.2982517277628
2350.625,1114.655,-22.885,787.9557255979,1063.54450803805,70.8494885311505
2408.41,1006.515,-29.7,860.593322209251,1395.38562951259,73.2865238148483
2401.17,1043.905,-35.27,886.781006714367,1505.29957818216,75.4435933588431
iterations,200
time,1073.405,327.148393441964
