1218,840,3
1699,1040,1
1699,1040,1
1699,1040,1
1699,1040,1
1692,1007,6
1702,1068,18
1678,1041,19
1678,1041,19
1678,1041,19
1678,1041,19
1678,1041,19
1678,1041,19
1678,1041,19
1678,1041,19
2129,1233,21
2511,1377,20
2729,1464,17
2729,1464,17
2729,1464,17
2729,1464,17
3408,1620,16
3710,1743,16
3898,1805,10
3873,1721,2
18427
