1179,1038,-1
1666,1024,-1
1666,1024,-1
1666,1024,-1
1666,1024,-1
1758,1052,8
1711,1139,17
1730,1134,19
1730,1134,19
1730,1134,19
1730,1134,19
1730,1134,19
1730,1134,19
1730,1134,19
1730,1134,19
2142,1272,20
2507,1415,20
2854,1540,20
2854,1540,20
2854,1540,20
2854,1540,20
3438,1684,17
3652,1726,14
3857,1773,9
3959,1770,3
4859
