1149.03,1011.165,11.48,76.9610558698555,142.965216189817,32.6174661106191
1551.31,1227.81,32.535,202.237965956869,303.580482652025,44.1059571062833
1590.2,1265.25,32.77,170.275832978384,313.787796778388,44.4894781756508
1589.26,1266.305,32.685,172.473878001757,313.374343831558,44.7006320708968
1588.97,1271.205,32.665,173.352254443382,320.679026700888,44.7548630186608
1822.395,1276.39,38.105,242.758040662987,325.044299879912,44.313909644035
1827.98,1290.12,47.655,209.575665087779,304.39843566975,43.7813890269099
1838.445,1289.975,50.57,236.542084551183,306.03503326076,43.3248231561023
1851.42,1289.37,50.505,259.094448544024,305.358975008252,43.2779955577599
1883.405,1289.99,50.56,306.233547973638,306.186890574693,43.3519707376051
1894.715,1289.92,50.56,318.371947981141,306.09481173134,43.3519707376051
1890.475,1289.09,50.555,311.808486150034,305.020061783569,43.3452538365016
1909.655,1289.565,50.54,340.876399260589,305.629962774805,43.3250934054731
1903.74,1289.885,50.5,331.790607819429,306.030267125631,43.2712607864649
1917.225,1289.92,50.525,367.084293819341,306.086915104174,43.3049183670154
2327.005,1527.15,51.14,367.898862242323,425.492818025116,43.8156301704789
2613.505,1757.73,50.815,276.752361004578,558.700004991847,43.8104732092005
2840.26,1777.56,45.445,320.629833061813,412.642600781717,39.408401203641
2831.39,1767.235,45.315,316.526464793345,401.548647559401,39.1961409109565
2834.7,1779.015,45.24,319.244963521225,420.796880750376,39.1296312300666
2834.7,1779.015,45.24,319.244963521225,420.796880750376,39.1296312300666
3335.545,2229.965,45.415,364.585753745495,824.103992666364,40.6395205205561
3436.56,2223.035,45.885,599.437924665797,694.768862743712,42.8383871318739
3622.17,2447.88,41.63,654.625061355562,964.912814349816,46.0127041666062
3635.53,2496.315,34.865,660.691726060212,1031.8270840757,45.3606073426322
iterations,200
time,5398.555,999.258240964606
