1167,1031,2
1707,975,-1
1707,975,-1
1707,975,-1
1707,975,-1
1711,1050,6
1727,1108,15
1706,1045,18
1706,1045,18
1706,1045,18
1706,1045,18
1706,1045,18
1706,1045,18
1706,1045,18
1706,1045,18
2099,1257,20
2572,1358,19
2862,1559,21
2862,1559,21
2862,1559,21
2862,1559,21
3474,1693,17
3551,1728,14
3919,1799,9
3940,1808,3
25699
