1200,1026,3
1740,1087,0
1740,1087,0
1740,1087,0
1740,1087,0
1727,1139,8
1679,1067,16
1723,1041,17
1723,1041,17
1723,1041,17
1723,1041,17
1723,1041,17
1723,1041,17
1723,1041,17
1723,1041,17
2161,1181,19
2556,1380,20
2882,1542,20
2716,1500,19
2716,1500,19
2716,1500,19
3461,1650,16
3710,1727,14
3896,1787,9
3928,1770,2
27718
