1215,1030,1
1723,1091,0
1723,1091,0
1723,1091,0
1723,1091,0
1735,1093,7
1678,1115,16
1696,1040,19
1696,1040,19
1696,1040,19
1696,1040,19
1696,1040,19
1696,1040,19
1696,1040,19
1696,1040,19
2187,1211,20
2600,1351,20
2780,1467,18
2718,1499,19
2718,1499,19
2718,1499,19
3441,1659,16
3564,1727,14
3920,1846,11
3962,1776,3
27100
