1208,1128,0
1682,1060,1
1682,1060,1
1682,1060,1
1682,1060,1
1725,1093,8
1706,1163,17
1742,1078,21
1742,1078,21
1742,1078,21
1742,1078,21
1742,1078,21
1742,1078,21
1742,1078,21
1742,1078,21
2115,1235,18
2538,1361,19
2860,1559,21
2860,1559,21
2860,1559,21
2860,1559,21
3472,1685,17
3846,1728,14
3913,1774,9
3905,1781,3
7640
