1182.295,1000.125,2.27,39.0232243052247,137.998868886924,16.2216772890584
1609.83,1121.33,11.79,172.879692388091,226.899200828657,45.1881149047315
1621.705,1121.775,11.775,181.035486054683,227.258390948016,45.1614009490227
1621.705,1121.775,11.775,181.035486054683,227.258390948016,45.1614009490227
1621.705,1121.775,11.775,181.035486054683,227.258390948016,45.1614009490227
1727.06,1128.735,17.465,359.036827662693,233.860961946651,46.6347808930708
1718.09,1147.81,28.885,306.670090851905,242.446811034719,46.2230964804523
1724.2,1155.6,31.58,319.537684253816,249.878503140343,46.5629049845799
1734.58,1155.67,31.54,341.262176288003,250.012001922963,46.4964298624072
1755.5,1156.36,31.54,376.159393671401,251.48273944986,46.4964298624072
1748.84,1155.99,31.555,360.0810411295,250.701107148788,46.5213732152131
1757.445,1155.05,31.58,378.564913779293,248.709952964327,46.5629049845799
1756.385,1155.47,31.56,381.099726822153,249.595771892742,46.5296836147253
1763.87,1155.5,31.54,402.082534965924,249.650026393734,46.4964298624072
1749.915,1155.785,31.55,368.262329722254,250.262492898474,46.5130607907134
2128.305,1338.84,33.3,390.084763337329,373.505416131275,46.540521059637
2509.96,1488.115,32.94,406.917927101995,448.338520450338,45.8833609718202
2707.025,1555.085,31.255,358.805534283072,374.033760568784,41.8191845446549
2699.91,1544.01,31.11,362.631174533738,355.893199919223,41.6165542535623
2700.83,1552.315,31.155,363.489704014602,375.538361662829,41.6858431918207
2700.83,1552.315,31.155,363.489704014602,375.538361662829,41.6858431918207
3288.51,1813.41,28.955,434.766869776523,670.412961985365,44.0107681547123
3431.835,1861.555,29.125,550.37495467058,582.382851657329,46.4424794177955
3642.99,1953.205,23.69,603.056652838407,765.013976930812,47.6248309457689
3659.85,1973.84,11.94,593.435689089751,813.711469859498,48.7973596781403
iterations,200
time,16757.915,3213.2161971181
