1145.99,1039.62,14.565,85.4511521103427,137.929687134296,35.3916461624838
1513.54,1234.545,31.555,242.096160968692,304.502457639578,46.229240621518
1573.21,1261.885,32.21,177.938208178143,313.691542272767,46.273014374433
1572.965,1259.85,32.2,178.63922761593,316.265246320475,46.2988978237981
1573.105,1260.78,32.205,178.230735143377,314.765353459833,46.2859038962997
1814.32,1286.25,38.745,266.878282534271,323.08338220852,46.9355376925892
1832.5,1298.345,48.6,231.808056103259,320.440378472781,46.351182949349
1841.585,1303.825,51.605,246.435784239564,312.534805096944,46.1147680702273
1842.44,1304.88,51.51,257.171874952009,326.143717126523,46.1338439520158
1880.015,1315.685,51.515,306.336145344822,323.727777840779,46.1585619272956
1922.705,1314.96,51.55,371.104528171169,323.154455968133,46.1828080436213
1907.995,1313.475,51.57,352.086836843401,322.210813625312,46.2075838366398
1939.975,1313.56,51.55,402.940516296595,323.976961771657,46.2019545367409
1955.19,1315.645,51.5,443.156396613314,321.037982027863,46.139944433883
1948.61,1317.14,51.515,406.752116554552,319.508228281681,46.1585619272956
2359.54,1555.825,52.06,413.977129463202,429.387216020001,46.7255044255179
2651.96,1787.88,51.715,384.338377399016,564.671608750292,46.7422503183589
2900.16,1790.565,45.9,439.800793644637,424.998227338899,42.0532086981368
2873.54,1761.84,45.53,424.737729776244,397.444619447337,41.6082362836154
2869.065,1778.035,45.43,422.273115049333,422.14351768399,41.5096416722524
2870.4,1779.165,45.525,427.036945431914,425.04014327115,41.6245406813658
3371.665,2239.42,45.65,484.715150019361,845.813529231565,43.2561321066057
3490.615,2188.975,46.81,607.395657044055,683.443552770908,46.1102447766961
3663.585,2434.3,41.915,632.401026300026,987.735260443616,48.4833056798754
3680.555,2494.15,35.215,666.880849411316,1061.55206250425,48.2650635220127
iterations,200
time,5440.605,1051.53312766067
