1171,941,4
1692,1027,0
1692,1027,0
1692,1027,0
1692,1027,0
1681,1054,7
1677,1066,16
1679,1069,19
1679,1069,19
1679,1069,19
1679,1069,19
1679,1069,19
1679,1069,19
1679,1069,19
1679,1069,19
2117,1251,20
2507,1378,20
2724,1464,17
2724,1464,17
2724,1464,17
2724,1464,17
3409,1672,17
3603,1751,16
3865,1780,9
3885,1766,3
4759
