1209,1062,2
1673,1025,0
1673,1025,0
1673,1025,0
1673,1025,0
1675,1019,6
1703,1048,17
1673,1043,20
1673,1043,20
1673,1043,20
1673,1043,20
1673,1043,20
1673,1043,20
1673,1043,20
1673,1043,20
2123,1205,20
2535,1323,19
2722,1449,17
2722,1449,17
2722,1449,17
2722,1449,17
3445,1649,17
3390,1743,16
3858,1742,9
3863,1778,3
18171
