1199,1140,2
1646,1024,0
1646,1024,0
1646,1024,0
1646,1024,0
1680,1039,6
1677,1064,16
1704,1058,19
1704,1058,19
1704,1058,19
1704,1058,19
1704,1058,19
1704,1058,19
1704,1058,19
1704,1058,19
2093,1200,20
2536,1308,19
2722,1460,17
2722,1460,17
2722,1460,17
2722,1460,17
3419,1600,16
3719,1743,16
3871,1750,9
3874,1775,3
34158
