1207,961,2
1661,1032,0
1661,1032,0
1661,1032,0
1661,1032,0
1692,1035,6
1714,1024,16
1706,1053,20
1706,1053,20
1706,1053,20
1706,1053,20
1706,1053,20
1706,1053,20
1706,1053,20
1706,1053,20
2103,1209,20
2508,1356,20
2737,1454,17
2737,1454,17
2737,1454,17
2737,1454,17
3436,1661,17
3694,1730,15
3897,1735,9
3879,1774,3
18876
