1207,884,4
1674,1042,1
1674,1042,1
1674,1042,1
1674,1042,1
1666,1039,6
1711,1069,17
1718,1116,21
1718,1116,21
1718,1116,21
1718,1116,21
1718,1116,21
1718,1116,21
1718,1116,21
1718,1116,21
2078,1229,20
2503,1383,20
2767,1504,18
2767,1504,18
2767,1504,18
2767,1504,18
3407,1664,17
3574,1729,15
3872,1806,10
3883,1784,3
18835
