1043.55,1033.71,-6.425,126.703894511661,150.053075702027,69.5794573088709
1167.54,1078.47,-44.81,213.382352931805,304.556831177837,67.7690721175847
1183.645,1123.915,-44.92,220.984933147923,376.30068936835,67.9890886900576
1190.905,1177.565,-44.8,224.470132035154,464.225280797651,68.0494942548562
1185.83,1187.735,-45.02,230.834102799121,545.300216767823,68.1881788779658
1279.73,1195.77,-38.87,322.258342477712,572.792890648871,67.8857531252835
1281.51,1235.82,-29.695,312.571503216649,598.762851521209,68.562570733073
1299.86,1238.635,-26.515,319.829509230894,617.320023840286,68.4812982943548
1300.61,1262.49,-26.39,330.323076052619,633.18047781611,68.3138478571162
1302.54,1317.16,-26.525,332.485853252534,646.608698087345,68.3965629554629
1306.28,1304.12,-26.505,332.115923335006,682.840038508987,68.3865011732108
1304.195,1325.3,-26.565,331.891543971519,686.792662165242,68.412110472463
1305.815,1369.785,-26.45,328.971506418376,687.270092229661,68.3558344291291
1308.395,1375.685,-26.445,327.893135819565,691.375517578206,68.3526693850379
1303.535,1389.685,-26.63,331.52487461341,698.430441190033,68.4673057728942
1557.025,1397.23,-26.855,524.070466295532,679.748672960794,69.4227018536683
1741.9,1307.905,-27.635,538.728794077168,721.430854875805,69.1809351188577
1912.265,1212.685,-30.185,579.325473977276,687.233223361224,66.3706720285974
1913.095,1239.475,-30.085,586.631664268656,656.916834930477,66.2455290991637
1911.335,1260.585,-30.255,589.920523371134,638.570461221566,66.391635174211
1910.51,1265.84,-30.285,590.51328486156,635.113596771491,66.4108861860772
2165.575,1090.895,-32.04,745.725766599123,1054.31050796767,66.3888226954995
2310.68,1022.56,-31.06,773.008530705007,1023.88744199221,66.9552194159289
2352.205,873.835,-37.955,849.893574759267,1376.53087653173,69.0860142272591
2368.135,902.13,-43.18,871.989164087738,1443.40746104243,70.9166656529809
iterations,200
time,1078.725,320.052821292182
