1179,957,3
1665,1031,0
1665,1031,0
1665,1031,0
1665,1031,0
1694,1039,7
1674,1067,16
1716,1116,21
1716,1116,21
1716,1116,21
1716,1116,21
1716,1116,21
1716,1116,21
1716,1116,21
1716,1116,21
2084,1244,20
2510,1329,19
2727,1464,17
2727,1464,17
2727,1464,17
2727,1464,17
3420,1610,16
3168,1742,16
3874,1740,9
3869,1779,3
18306
