1154.28,1025.06,12.74,77.1399016210842,136.138107529112,33.5405312447627
1542.73,1179.57,29.23,233.947675075789,283.018661777934,46.7447586613896
1584.73,1239.88,28.29,168.920685797957,306.443442608237,46.0753795753771
1584.73,1239.88,28.29,168.920685797957,306.443442608237,46.0753795753771
1584.73,1239.88,28.29,168.920685797957,306.443442608237,46.0753795753771
1799.695,1252.81,34.51,256.145514499063,332.336201237943,45.1971660515953
1800.69,1273.325,44.22,225.798046245848,317.096769426786,44.5346863855275
1807.16,1278.67,47.1,232.29742761032,310.704518132485,43.9598949249091
1816.78,1277.975,47.1,258.137962411945,309.670751357359,43.9800091635978
1858.475,1279.065,47.1,310.111731161561,311.954659079822,44.0002284142084
1865.125,1275,47.155,314.803024279433,319.092951281894,44.0369987772388
1871.165,1279.83,47.16,338.100930152298,307.07825774859,44.0439981024001
1881.27,1278.77,47.12,349.438324764286,309.574107022363,43.9879563233794
1888.8,1275.54,47.105,354.195797993967,317.334530774876,43.966912810778
1906.58,1282.685,47.11,398.434339905687,309.057646596226,44.034567280466
2306.38,1504.555,47.48,381.569564118139,417.537886193619,44.3822998808485
2645.51,1723.05,47.23,370.947923175939,545.768599611235,44.467108277838
2868.59,1743.635,41.915,390.199011071538,400.819150906825,39.6899766468961
2856.445,1721.575,41.565,391.108869387499,374.681378040397,39.3236253741032
2863.01,1744.15,41.61,391.743775737593,417.458700150875,39.3549483521322
2863.01,1744.15,41.61,391.743775737593,417.458700150875,39.3549483521322
3390.215,2160.73,42.085,424.167382784309,808.948301110366,41.3078621131838
3554.32,2147.28,42.24,573.604548877066,679.481365624662,44.0871954655782
3750.74,2349.17,37.46,607.841731251858,947.309080273086,46.1721532819671
3738.15,2396.945,30.825,625.270423908788,1020.23816904824,45.7568884343765
iterations,200
time,5429.64,1055.8427724813
