1247,796,1
1731,1045,0
1731,1045,0
1731,1045,0
1731,1045,0
1742,1058,6
1719,1108,16
1719,1067,18
1719,1067,18
1719,1067,18
1719,1067,18
1719,1067,18
1719,1067,18
1719,1067,18
1719,1067,18
2167,1249,19
2590,1370,19
2856,1574,20
2856,1574,20
2856,1574,20
2856,1574,20
3404,1652,16
3546,1743,15
3856,1761,9
3913,1796,3
