1212,1050,-3
1718,995,-1
1718,995,-1
1718,995,-1
1718,995,-1
1705,1032,5
1699,1056,15
1782,1059,19
1782,1059,19
1782,1059,19
1782,1059,19
1782,1059,19
1782,1059,19
1782,1059,19
1782,1059,19
2161,1255,21
2565,1397,18
2880,1555,20
2880,1555,20
2880,1555,20
2880,1555,20
3423,1586,15
3780,1727,14
3935,1824,10
3915,1791,3
