1200,793,-2
1719,1003,0
1719,1003,0
1719,1003,0
1719,1003,0
1721,1031,5
1705,1071,15
1766,1069,19
1766,1069,19
1766,1069,19
1766,1069,19
1766,1069,19
1766,1069,19
1766,1069,19
1766,1069,19
2191,1288,21
2544,1397,20
2878,1541,20
2878,1541,20
2878,1541,20
2878,1541,20
3479,1680,17
3901,1725,14
3945,1870,11
3917,1792,3
