1156,1028,-6
1689,1036,-1
1689,1036,-1
1689,1036,-1
1689,1036,-1
1753,1043,6
1728,1035,15
1714,1075,17
1714,1075,17
1714,1075,17
1714,1075,17
1714,1075,17
1714,1075,17
1714,1075,17
1714,1075,17
2192,1258,20
2502,1397,19
2821,1510,19
2797,1582,21
2985,1540,18
2985,1540,18
3505,1687,17
3978,1744,15
3943,1775,9
3859,1736,2
