990,1252,92
1413,1710,92
2164,1736,89
2164,1736,89
2164,1736,89
2766,1747,96
2764,1707,104
2612,1695,108
2455,1685,108
2937,1694,108
3161,1706,107
3215,1706,107
3763,1706,107
3536,1697,107
3553,1704,107
4068,2105,109
3869,2487,110
4541,2431,99
4895,2080,94
4895,2080,94
4895,2080,94
5191,2980,71
5594,2407,64
5593,2817,55
5632,3291,51
