1041,1256,88
1614,1711,87
1614,1711,87
1614,1711,87
1614,1711,87
2532,1735,96
2714,1702,104
2371,1707,107
2086,1700,107
2188,1694,108
2274,1689,108
2458,1686,108
2435,1701,107
2865,1689,108
2880,1704,107
2958,2100,109
3218,2521,110
3622,2382,97
3204,2095,93
2888,2854,97
2888,2854,97
3315,3413,107
3363,3047,122
3535,3767,115
3910,3884,97
