1192,1135,0
1717,1039,0
1717,1039,0
1717,1039,0
1717,1039,0
1723,1045,5
1714,1078,15
1774,1143,20
1774,1143,20
1774,1143,20
1774,1143,20
1774,1143,20
1774,1143,20
1774,1143,20
1774,1143,20
2123,1200,18
2567,1358,19
2912,1594,21
2912,1594,21
2912,1594,21
2912,1594,21
3412,1645,16
3657,1728,14
3922,1761,9
3856,1791,3
