1208,1125,6
1642,1031,0
1642,1031,0
1642,1031,0
1642,1031,0
1695,1023,6
1698,1032,16
1691,1070,20
1691,1070,20
1691,1070,20
1691,1070,20
1691,1070,20
1691,1070,20
1691,1070,20
1691,1070,20
2076,1180,20
2516,1351,20
2784,1511,18
2784,1511,18
2784,1511,18
2784,1511,18
3418,1656,17
3537,1743,16
3899,1808,10
3871,1762,3
4728
