1007.22,1069.605,9.715,138.594711552612,160.517470283866,75.1330730660054
1174,1111.93,-37.605,216.623889605322,309.036035855507,72.9956216419483
1184.81,1166.035,-37.805,224.107843521012,396.906737871555,73.0610467882096
1193.485,1206.45,-37.64,234.648951472483,441.110473406315,73.0352045627835
1193.35,1268.075,-37.825,231.654433115167,490.468998579767,73.1088152642808
1307.68,1230.055,-32.335,347.822483459595,539.186733556396,72.1400980295882
1305.13,1268.51,-23.27,350.220437545229,546.148911072179,72.5025530654268
1342.16,1312.095,-20.015,370.871070799245,580.227867190401,72.2347149591256
1342.915,1362.83,-20.045,371.024789938279,611.729117884985,72.2313631611684
1350.62,1408.055,-20.365,396.188391815113,611.604900854092,72.4554396069972
1346.05,1408.885,-20.36,378.821655576431,635.837114326282,72.4498121210946
1340.685,1463.65,-20.47,373.262589309308,613.319223446686,72.536312860643
1349.525,1454.18,-20.405,391.625153275925,648.445127219779,72.4925986518381
1347.875,1465.845,-20.465,392.785708035802,651.14384934336,72.5334701808924
1348.89,1480.59,-20.455,392.132000003998,649.52055135551,72.5267441575206
1613.12,1470.125,-20.91,565.472422762174,608.819897599912,73.1416461532693
1757.965,1414.59,-21.26,565.023487549334,688.168388225414,72.7796453956709
1978.91,1277.915,-24.38,639.089554910718,691.789259582257,69.9189451756272
1972.55,1294.7,-24.33,630.983381427903,664.011442657353,69.774375074847
1974.34,1300.635,-24.375,632.695330555341,652.428067830828,69.8106871129047
1973.305,1304.575,-24.405,633.493458359216,648.561426539518,69.8314623984313
2214.38,1181.465,-26.765,813.090979104742,1099.42317391974,69.5990655441804
2339.89,1115.74,-24.785,809.405891618621,1048.0288664558,70.7145779359767
2378.31,981.84,-30.88,886.364883914737,1408.68157626789,74.6204843418822
2385.855,1019.31,-36.29,892.076350460123,1514.56949914446,75.7368221617185
iterations,200
time,1002.74,303.88896808641
